252;naval_base;2112.00;9.50;1227.00;-0.64;6331
252;naval_base;2102.00;9.50;1204.00;-2.18;6331
252;naval_base;2128.00;9.50;1070.00;-2.03;6244
252;naval_base;2110.00;9.50;1224.00;-1.77;6331
252;naval_base;2122.00;9.50;1079.00;-1.29;6244
252;naval_base;2168.00;9.90;1310.00;-1.82;6350
252;bunker;2414.00;17.70;1148.00;5.37;0
252;bunker;2443.00;11.70;1070.00;5.47;0
252;bunker;2116.00;12.78;1140.00;3.30;0
252;bunker;2228.00;11.50;1134.00;5.97;0
252;bunker;2537.00;12.80;1073.00;3.81;0
252;bunker;2620.00;10.45;1066.00;3.91;0
252;bunker;2388.00;13.50;1098.00;1.75;0
252;bunker;2125.00;10.00;1258.00;5.87;0
252;bunker;2336.00;10.00;1098.00;5.98;0
252;bunker;2154.00;16.38;1209.00;3.81;0
252;bunker;2392.00;15.32;1125.00;0.20;0
252;bunker;2246.00;13.35;1254.00;2.87;0
252;bunker;2579.00;10.30;1141.00;4.42;0
252;bunker;2330.00;10.10;1120.00;2.26;0
252;bunker;2439.00;16.88;1093.00;3.47;0
252;bunker;2229.00;13.32;1251.00;1.31;0
252;bunker;2235.00;16.25;1224.00;2.87;0
252;bunker;2183.00;15.03;1180.00;5.54;0
252;bunker;2594.00;10.07;1041.00;3.37;0
252;bunker;2255.00;12.65;1151.00;6.04;0
252;bunker;2538.00;16.83;1114.00;1.31;0
252;bunker;2142.00;11.05;1090.00;3.98;0
252;bunker;2160.00;10.93;1275.00;1.82;0
252;bunker;2547.00;10.20;1037.00;4.49;0
252;bunker;2480.00;21.00;1136.00;6.04;0
252;bunker;2217.00;17.70;1229.00;2.43;0
252;bunker;2320.00;13.28;1162.00;0.26;0
252;bunker;2298.00;11.40;1223.00;0.37;0
252;bunker;2492.00;10.95;1026.00;4.49;0
252;bunker;2461.00;10.18;1025.00;2.33;0
252;bunker;2338.00;13.43;1159.00;3.54;0
252;bunker;2295.00;10.10;1203.00;0.27;0
252;bunker;2282.00;10.18;1137.00;2.93;0
252;bunker;2575.00;10.95;1107.00;5.60;0
252;bunker;2379.00;10.55;1058.00;1.99;0
252;bunker;2120.00;12.35;1113.00;5.00;0
252;bunker;2209.00;15.15;1147.00;6.21;0
252;bunker;2110.00;10.43;1089.00;4.05;0
252;bunker;2148.00;12.73;1159.00;0.43;0
252;bunker;2581.00;10.10;1030.00;3.45;0
252;bunker;2471.00;22.43;1119.00;6.11;0
252;bunker;2173.00;16.77;1213.00;2.49;0
252;bunker;2215.00;11.95;1115.00;5.51;0
252;bunker;2172.00;10.35;1305.00;0.43;0
252;bunker;2345.00;13.73;1173.00;4.56;0
252;bunker;2450.00;11.03;1043.00;0.94;0
252;bunker;2281.00;10.07;1119.00;2.50;0
252;bunker;2509.00;20.18;1145.00;5.16;0
252;bunker;2495.00;20.75;1086.00;3.00;0
252;bunker;2174.00;13.10;1103.00;4.21;0
252;bunker;2506.00;13.32;1060.00;0.94;0
252;bunker;2123.00;10.43;1180.00;5.07;0
252;bunker;2214.00;10.35;1094.00;6.28;0
252;bunker;2094.00;11.25;1109.00;4.12;0
252;bunker;2088.00;10.43;1139.00;5.67;0
252;bunker;2123.00;10.70;1215.00;3.51;0
252;bunker;2149.00;11.05;1062.00;4.72;0
252;bunker;2173.00;12.18;1093.00;1.46;0
252;bunker;2363.00;13.20;1164.00;4.12;0
252;bunker;2340.00;10.00;1048.00;0.50;0
252;bunker;2504.00;10.73;1014.00;3.17;0
252;bunker;2367.00;13.43;1097.00;6.18;0
252;bunker;2611.00;10.43;1122.00;2.57;0
252;bunker;2141.00;10.18;1303.00;5.23;0
252;bunker;2353.00;10.23;1041.00;3.07;0
252;bunker;2630.00;10.00;1121.00;3.17;0
252;bunker;2584.00;10.70;1077.00;1.01;0
252;bunker;2422.00;10.25;1032.00;3.68;0
252;bunker;2168.00;11.73;1255.00;0.06;0
252;bunker;2609.00;10.65;1105.00;1.62;0
252;bunker;2160.00;11.07;1056.00;5.74;0
252;coastal_bunker;2114.00;9.50;1234.00;-0.64;0
252;coastal_bunker;2128.00;9.50;1070.00;-2.03;0
252;coastal_bunker;2136.00;9.50;1289.00;-1.57;0
252;coastal_bunker;2106.00;9.50;1190.00;-2.18;0
252;coastal_bunker;2076.00;9.50;1144.00;-1.46;0
252;coastal_bunker;2076.00;9.50;1096.00;-1.02;0
252;coastal_bunker;2176.00;10.00;1316.00;-1.82;0
252;coastal_bunker;2119.00;9.50;1175.00;-2.71;0
252;coastal_bunker;2125.00;9.50;1077.00;-1.29;0
252;coastal_bunker;2117.00;9.50;1081.00;-0.23;0
252;coastal_bunker;2112.00;10.00;1224.00;-1.77;0
252;dockyard;2128.00;9.50;1272.00;-2.98;0
252;anti_air_building;2138.00;10.80;1253.00;3.74;0
252;anti_air_building;2413.00;16.62;1122.00;5.30;0
252;anti_air_building;2415.00;15.65;1082.00;1.68;0
252;synthetic_refinery;2365.00;12.78;1086.00;5.81;0
252;fuel_silo;2322.00;10.00;1078.00;0.74;0
252;rocket_site;2603.00;10.70;1127.00;0.13;0
252;nuclear_reactor;2299.00;10.25;1173.00;4.25;0
253;arms_factory;2328.00;16.80;1366.00;3.30;0
253;arms_factory;2630.00;10.35;1183.00;1.14;0
253;arms_factory;2294.00;12.45;1379.00;2.35;0
253;arms_factory;2014.00;11.25;1328.00;0.19;0
253;arms_factory;2569.00;10.93;1387.00;1.75;0
253;arms_factory;2164.00;11.62;1448.00;4.42;0
253;industrial_complex;2634.00;10.75;1189.00;0.80;0
253;industrial_complex;2581.00;10.60;1384.00;3.81;0
253;industrial_complex;2623.00;10.10;1174.00;5.02;0
253;industrial_complex;2005.00;12.35;1408.00;2.86;0
253;industrial_complex;1998.00;10.35;1316.00;0.70;0
253;industrial_complex;2559.00;11.30;1370.00;0.80;0
253;air_base;2015.00;11.48;1406.00;4.93;0
253;supply_node;1868.00;14.53;1437.00;1.25;0
253;supply_node;2425.00;12.80;1244.00;4.18;0
253;supply_node;2509.00;12.80;1217.00;0.48;0
253;supply_node;2518.00;11.35;1447.00;3.42;0
253;supply_node;2509.00;11.60;1311.00;4.90;0
253;supply_node;2344.00;12.45;1235.00;2.66;0
253;supply_node;2381.00;13.68;1255.00;5.59;0
253;supply_node;2370.00;22.68;1364.00;0.79;0
253;supply_node;2538.00;16.08;1239.00;4.83;0
253;supply_node;2030.00;11.75;1452.00;0.03;0
253;supply_node;2167.00;10.98;1401.00;2.96;0
253;supply_node;2289.00;13.55;1384.00;0.72;0
253;supply_node;2153.00;10.20;1372.00;2.20;0
253;supply_node;2001.00;16.65;1362.00;5.13;0
253;supply_node;2239.00;11.55;1305.00;1.43;0
253;supply_node;2188.00;10.90;1364.00;4.37;0
253;supply_node;2304.00;11.80;1274.00;5.85;0
253;supply_node;2547.00;11.55;1189.00;3.61;0
253;supply_node;1984.00;10.23;1440.00;0.26;0
253;supply_node;2597.00;15.78;1262.00;1.74;0
253;supply_node;2024.00;12.20;1309.00;5.78;0
253;supply_node;2466.00;15.03;1365.00;0.97;0
253;supply_node;2589.00;10.55;1311.00;3.91;0
253;supply_node;2470.00;14.93;1281.00;1.67;0
253;supply_node;2537.00;18.50;1283.00;3.15;0
253;supply_node;2426.00;14.15;1280.00;6.08;0
253;supply_node;1968.00;10.40;1312.00;2.39;0
253;supply_node;2440.00;10.70;1413.00;5.32;0
253;supply_node;2333.00;10.28;1452.00;1.97;0
253;supply_node;2460.00;16.23;1318.00;4.56;0
253;supply_node;2507.00;11.40;1368.00;1.21;0
253;supply_node;2475.00;11.60;1400.00;2.69;0
253;supply_node;2453.00;12.65;1219.00;0.45;0
253;supply_node;2338.00;12.68;1332.00;3.39;0
253;supply_node;2212.00;11.20;1485.00;4.86;0
253;supply_node;2588.00;12.18;1213.00;2.62;0
253;supply_node;2568.00;10.45;1338.00;4.10;0
253;supply_node;2630.00;13.18;1243.00;0.75;0
253;supply_node;1896.00;14.85;1404.00;4.79;0
253;supply_node;2404.00;14.38;1400.00;6.27;0
253;supply_node;2424.00;15.00;1317.00;2.92;0
253;supply_node;2321.00;10.78;1415.00;5.51;0
253;supply_node;2649.00;11.62;1278.00;2.16;0
253;supply_node;2574.00;10.80;1373.00;5.10;0
253;supply_node;2330.00;18.15;1374.00;1.39;0
253;supply_node;2199.00;15.90;1428.00;4.34;0
253;supply_node;2371.00;17.08;1319.00;5.81;0
253;supply_node;2238.00;17.70;1407.00;3.57;0
253;supply_node;2468.00;13.68;1187.00;5.05;0
253;supply_node;2570.00;13.43;1242.00;1.70;0
253;supply_node;2388.00;13.00;1290.00;5.74;0
253;supply_node;1902.00;13.25;1446.00;0.94;0
253;supply_node;2424.00;10.75;1442.00;3.88;0
253;supply_node;1963.00;18.20;1370.00;5.35;0
253;supply_node;2341.00;11.10;1278.00;3.11;0
253;supply_node;2085.00;10.25;1515.00;6.04;0
253;supply_node;2550.00;10.25;1435.00;1.24;0
253;supply_node;2265.00;11.57;1337.00;5.28;0
253;supply_node;2378.00;12.12;1216.00;0.48;0
253;supply_node;2223.00;14.35;1369.00;3.41;0
253;supply_node;2378.00;10.40;1440.00;1.17;0
253;supply_node;1932.00;10.28;1324.00;2.65;0
253;supply_node;2101.00;10.45;1461.00;5.59;0
253;supply_node;2360.00;13.35;1407.00;1.89;0
253;supply_node;1930.00;10.50;1391.00;4.83;0
253;supply_node;2420.00;12.20;1202.00;1.48;0
253;supply_node;2271.00;10.48;1459.00;4.06;0
253;supply_node;1866.00;10.30;1397.00;0.72;0
253;supply_node;2305.00;12.50;1313.00;2.19;0
253;supply_node;2602.00;10.00;1177.00;6.23;0
253;supply_node;2032.00;10.55;1337.00;2.88;0
253;supply_node;2178.00;12.15;1462.00;4.37;0
253;supply_node;2481.00;18.25;1242.00;2.12;0
253;supply_node;2062.00;10.78;1474.00;3.60;0
253;supply_node;2480.00;10.60;1433.00;0.25;0
253;supply_node;2072.00;10.70;1437.00;4.30;0
253;supply_node;2181.00;10.90;1490.00;5.77;0
253;supply_node;2537.00;11.60;1328.00;2.43;0
253;supply_node;2617.00;10.50;1289.00;5.01;0
253;supply_node;1937.00;10.23;1425.00;1.67;0
253;supply_node;2000.00;12.20;1407.00;3.14;0
253;supply_node;2279.00;13.78;1427.00;0.90;0
253;supply_node;2230.00;14.78;1450.00;3.84;0
253;supply_node;2518.00;12.12;1406.00;5.32;0
253;supply_node;2034.00;10.73;1418.00;3.07;0
253;supply_node;2431.00;19.95;1361.00;4.55;0
253;supply_node;2222.00;13.95;1338.00;1.21;0
253;supply_node;2506.00;15.30;1177.00;5.25;0
253;supply_node;1965.00;13.00;1405.00;0.44;0
253;supply_node;2256.00;14.80;1374.00;3.37;0
253;supply_node;2248.00;10.78;1477.00;5.96;0
253;supply_node;1884.00;10.43;1469.00;2.61;0
253;supply_node;2490.00;11.45;1337.00;5.55;0
253;supply_node;2270.00;11.70;1288.00;1.85;0
253;supply_node;1930.00;10.95;1356.00;4.79;0
253;supply_node;2157.00;10.95;1437.00;6.26;0
253;supply_node;2035.00;10.45;1482.00;4.02;0
253;supply_node;2502.00;10.65;1472.00;0.68;0
253;supply_node;2002.00;10.38;1465.00;2.16;0
253;supply_node;2572.00;10.43;1407.00;6.20;0
253;supply_node;2140.00;10.20;1398.00;1.39;0
253;supply_node;2199.00;13.45;1395.00;4.33;0
253;supply_node;2550.00;11.25;1396.00;2.09;0
253;supply_node;2540.00;12.85;1364.00;3.56;0
253;supply_node;2594.00;10.35;1348.00;0.21;0
253;supply_node;2300.00;11.57;1349.00;2.80;0
253;supply_node;2400.00;20.60;1346.00;5.74;0
253;supply_node;1977.00;12.60;1337.00;0.93;0
253;supply_node;2179.00;10.35;1339.00;4.97;0
253;supply_node;2566.00;11.98;1287.00;1.63;0
253;supply_node;2506.00;19.48;1273.00;3.10;0
253;supply_node;2623.00;10.95;1209.00;0.86;0
253;supply_node;2390.00;13.00;1186.00;2.34;0
253;naval_base;2021.00;10.03;1352.00;-2.62;6045
253;naval_base;1982.00;9.95;1458.00;-2.36;5925
253;naval_base;2496.00;9.50;1475.00;-2.03;5871
253;naval_base;2086.00;9.50;1509.00;-0.40;5857
253;naval_base;1953.00;9.90;1295.00;0.12;6177
253;naval_base;2018.00;10.88;1368.00;-4.28;6045
253;naval_base;1932.00;9.50;1308.00;-1.11;6252
253;naval_base;1856.00;9.50;1411.00;-1.45;5849
253;naval_base;2585.00;10.05;1400.00;1.30;6144
253;naval_base;2046.00;9.50;1497.00;-2.86;6101
253;naval_base;2232.00;10.05;1492.00;-3.79;6345
253;naval_base;2184.00;10.05;1502.00;-1.95;6044
253;naval_base;2144.00;9.50;1427.00;-1.97;6288
253;naval_base;1875.00;10.00;1474.00;-2.62;5777
253;naval_base;2463.00;10.03;1442.00;-2.57;6111
253;naval_base;2058.00;9.95;1506.00;-2.99;5781
253;naval_base;2164.00;9.50;1351.00;-1.37;6350
253;naval_base;2125.00;10.07;1463.00;-4.23;6044
253;naval_base;2273.00;10.07;1477.00;-4.25;6170
253;naval_base;1901.00;10.10;1466.00;-3.33;6187
253;naval_base;1954.00;9.62;1439.00;-3.28;5925
253;naval_base;1899.00;9.50;1377.00;-0.21;6207
253;naval_base;2437.00;10.05;1454.00;-4.14;6111
253;naval_base;2660.00;10.05;1292.00;-3.40;6284
253;naval_base;1862.00;10.05;1464.00;-2.27;6268
253;naval_base;2318.00;9.95;1460.00;-2.08;6170
253;naval_base;2038.00;9.50;1403.00;1.17;6232
253;naval_base;2044.00;9.50;1299.00;1.57;5723
253;naval_base;1992.00;9.50;1468.00;-3.27;6101
253;naval_base;2018.00;9.75;1393.00;0.79;6045
253;naval_base;2090.00;9.50;1431.00;0.27;6232
253;naval_base;2589.00;10.05;1390.00;-4.22;6144
253;naval_base;2384.00;9.90;1452.00;-3.27;5622
253;naval_base;2556.00;9.95;1446.00;-4.04;6131
253;naval_base;2601.00;10.00;1354.00;-3.44;6144
253;naval_base;2140.00;9.50;1372.00;-1.25;6043
253;naval_base;2137.00;10.00;1406.00;-2.52;6288
253;naval_base;1916.00;9.50;1345.00;-1.78;6207
253;naval_base;2153.00;10.03;1472.00;-2.05;6044
253;naval_base;2607.00;10.00;1322.00;-4.29;6048
253;naval_base;2253.00;10.05;1490.00;-3.39;6345
253;naval_base;2618.00;10.05;1310.00;-3.63;6048
253;naval_base;2022.00;10.00;1472.00;-2.72;6101
253;naval_base;2302.00;9.73;1449.00;-3.93;6170
253;bunker;2386.00;13.20;1240.00;6.25;0
253;bunker;2145.00;10.40;1397.00;1.17;0
253;bunker;2434.00;18.55;1345.00;5.30;0
253;bunker;1967.00;10.78;1328.00;0.58;0
253;bunker;2284.00;12.82;1318.00;3.24;0
253;bunker;2346.00;13.80;1322.00;5.91;0
253;bunker;2250.00;18.02;1412.00;3.74;0
253;bunker;2427.00;14.38;1291.00;5.30;0
253;bunker;2345.00;18.77;1379.00;1.68;0
253;bunker;2493.00;17.62;1257.00;5.81;0
253;bunker;2352.00;14.10;1313.00;0.74;0
253;bunker;1947.00;11.85;1393.00;3.75;0
253;bunker;2547.00;10.95;1178.00;0.13;0
253;bunker;2310.00;12.32;1336.00;4.25;0
253;bunker;2273.00;11.80;1288.00;4.35;0
253;bunker;2189.00;11.73;1375.00;2.20;0
253;bunker;2468.00;11.50;1409.00;4.86;0
253;bunker;2511.00;13.75;1223.00;1.24;0
253;bunker;2224.00;13.82;1325.00;4.26;0
253;bunker;2422.00;16.43;1328.00;0.64;0
253;bunker;2275.00;16.70;1390.00;3.31;0
253;bunker;2316.00;10.78;1419.00;5.98;0
253;bunker;2010.00;11.48;1452.00;2.71;0
253;bunker;2446.00;16.38;1377.00;3.91;0
253;bunker;2542.00;11.57;1410.00;1.75;0
253;bunker;2007.00;12.00;1385.00;4.42;0
253;bunker;2610.00;10.40;1293.00;5.98;0
253;bunker;2267.00;15.80;1380.00;2.36;0
253;bunker;2582.00;13.60;1240.00;0.20;0
253;bunker;2505.00;15.45;1298.00;3.22;0
253;bunker;2477.00;16.27;1180.00;4.42;0
253;bunker;2437.00;12.12;1215.00;2.26;0
253;bunker;2556.00;11.18;1320.00;4.93;0
253;bunker;2368.00;20.70;1346.00;0.21;0
253;bunker;2450.00;14.43;1283.00;2.87;0
253;bunker;2479.00;13.00;1315.00;0.71;0
253;bunker;2508.00;11.43;1445.00;1.92;0
253;bunker;2376.00;12.03;1227.00;4.93;0
253;bunker;2383.00;12.80;1284.00;1.32;0
253;bunker;2386.00;22.23;1350.00;3.98;0
253;bunker;2301.00;12.28;1286.00;1.82;0
253;bunker;2189.00;11.55;1332.00;3.38;0
253;bunker;1904.00;13.05;1394.00;6.04;0
253;bunker;2214.00;16.55;1418.00;2.43;0
253;bunker;1992.00;13.50;1388.00;5.45;0
253;bunker;2206.00;12.85;1470.00;0.37;0
253;bunker;1976.00;12.73;1405.00;4.49;0
253;bunker;2548.00;15.30;1228.00;0.87;0
253;bunker;2327.00;11.35;1278.00;3.89;0
253;bunker;2067.00;10.75;1471.00;5.10;0
253;bunker;1927.00;9.95;1311.00;2.94;0
253;bunker;2286.00;10.25;1451.00;0.78;0
253;bunker;2370.00;10.40;1443.00;0.88;0
253;bunker;2421.00;10.93;1433.00;5.00;0
253;bunker;2628.00;14.50;1267.00;1.38;0
253;bunker;2411.00;14.82;1261.00;4.05;0
253;bunker;2353.00;11.07;1430.00;5.61;0
253;bunker;2291.00;11.50;1431.00;3.45;0
253;bunker;1983.00;10.07;1451.00;4.66;0
253;bunker;2490.00;17.50;1180.00;1.39;0
253;bunker;2183.00;13.18;1400.00;4.05;0
253;bunker;2180.00;10.93;1489.00;0.44;0
253;bunker;2511.00;11.48;1375.00;4.56;0
253;bunker;2426.00;10.70;1423.00;6.12;0
253;bunker;2390.00;18.02;1391.00;3.96;0
253;bunker;2600.00;12.23;1274.00;5.16;0
253;bunker;2255.00;11.25;1463.00;3.00;0
253;bunker;2557.00;11.62;1371.00;4.57;0
253;bunker;1941.00;10.20;1423.00;0.95;0
253;bunker;2604.00;10.50;1303.00;3.61;0
253;bunker;2598.00;11.65;1212.00;1.45;0
253;bunker;2159.00;10.90;1413.00;1.55;0
253;bunker;1884.00;10.68;1466.00;5.67;0
253;bunker;2562.00;11.05;1315.00;3.52;0
253;bunker;1864.00;12.80;1420.00;4.72;0
253;bunker;2483.00;13.23;1334.00;1.46;0
253;bunker;2255.00;11.45;1303.00;4.12;0
253;bunker;2175.00;12.07;1457.00;0.50;0
253;bunker;1938.00;11.88;1355.00;2.06;0
253;bunker;2223.00;15.57;1441.00;6.19;0
253;bunker;2505.00;11.03;1470.00;2.57;0
253;bunker;2402.00;12.48;1196.00;5.23;0
253;bunker;2484.00;10.55;1431.00;0.51;0
253;bunker;2025.00;11.48;1430.00;4.63;0
253;bunker;2597.00;10.00;1154.00;1.01;0
253;bunker;2151.00;10.45;1449.00;3.68;0
253;bunker;2081.00;11.30;1460.00;0.41;0
253;bunker;2576.00;10.80;1375.00;1.62;0
253;bunker;2565.00;13.90;1270.00;5.74;0
253;bunker;2514.00;11.90;1399.00;2.12;0
253;bunker;1893.00;11.45;1459.00;3.69;0
253;bunker;2331.00;10.40;1439.00;0.07;0
253;bunker;2337.00;12.65;1242.00;4.19;0
253;bunker;2041.00;10.23;1340.00;4.29;0
253;bunker;2628.00;10.60;1194.00;2.13;0
253;bunker;2062.00;10.15;1426.00;6.25;0
253;bunker;2541.00;10.78;1443.00;1.18;0
253;bunker;2636.00;15.00;1265.00;4.20;0
253;bunker;2507.00;20.12;1265.00;0.58;0
253;bunker;2013.00;10.15;1472.00;4.70;0
253;bunker;2023.00;10.32;1294.00;5.91;0
253;bunker;2212.00;13.70;1364.00;2.64;0
253;bunker;2285.00;12.05;1339.00;5.31;0
253;bunker;2548.00;14.70;1295.00;1.69;0
253;bunker;1875.00;12.03;1403.00;4.35;0
253;bunker;1951.00;14.53;1355.00;1.09;0
253;bunker;2108.00;10.12;1519.00;3.75;0
253;bunker;2408.00;12.25;1196.00;0.13;0
253;bunker;2037.00;10.48;1482.00;3.15;0
253;bunker;2588.00;10.70;1355.00;4.36;0
253;bunker;2149.00;10.50;1384.00;2.20;0
253;bunker;1956.00;10.60;1318.00;4.86;0
253;bunker;2580.00;10.38;1396.00;0.14;0
253;coastal_bunker;2027.00;10.05;1398.00;-0.29;0
253;coastal_bunker;1855.00;9.60;1417.00;-1.45;0
253;coastal_bunker;2102.00;10.07;1472.00;-3.22;0
253;coastal_bunker;1883.00;10.30;1390.00;-0.21;0
253;coastal_bunker;2142.00;9.50;1417.00;-2.52;0
253;coastal_bunker;2093.00;10.10;1442.00;1.53;0
253;coastal_bunker;1970.00;9.50;1304.00;0.12;0
253;coastal_bunker;2014.00;9.50;1297.00;-0.75;0
253;coastal_bunker;2084.00;10.05;1476.00;-3.82;0
253;coastal_bunker;2174.00;9.50;1325.00;-1.37;0
253;coastal_bunker;2368.00;10.00;1458.00;-3.27;0
253;coastal_bunker;2019.00;10.73;1365.00;-4.28;0
253;coastal_bunker;2265.00;10.03;1484.00;-3.39;0
253;coastal_bunker;2410.00;9.90;1454.00;-2.55;0
253;coastal_bunker;2149.00;9.50;1363.00;-1.25;0
253;coastal_bunker;2072.00;9.75;1519.00;-2.27;0
253;coastal_bunker;2011.00;10.00;1476.00;-3.27;0
253;coastal_bunker;2295.00;10.00;1448.00;-4.25;0
253;coastal_bunker;2347.00;10.00;1469.00;-3.54;0
253;coastal_bunker;2585.00;10.05;1401.00;1.30;0
253;coastal_bunker;2482.00;9.50;1468.00;-2.03;0
253;coastal_bunker;1911.00;10.25;1451.00;1.42;0
253;coastal_bunker;2029.00;10.03;1488.00;-2.86;0
253;coastal_bunker;2607.00;10.00;1320.00;-4.29;0
253;coastal_bunker;2222.00;10.07;1496.00;-3.79;0
253;coastal_bunker;2049.00;10.05;1331.00;-4.63;0
253;coastal_bunker;1913.00;9.50;1367.00;-1.78;0
253;coastal_bunker;2454.00;10.03;1446.00;-2.57;0
253;coastal_bunker;2615.00;10.00;1313.00;-3.63;0
253;coastal_bunker;1910.00;9.50;1334.00;-1.11;0
253;coastal_bunker;2184.00;10.05;1502.00;-1.95;0
253;coastal_bunker;1986.00;10.00;1462.00;-2.36;0
253;coastal_bunker;2563.00;10.05;1437.00;-4.04;0
253;coastal_bunker;1855.00;10.03;1458.00;-2.27;0
253;coastal_bunker;2603.00;10.03;1342.00;0.73;0
253;coastal_bunker;2146.00;9.50;1440.00;-1.97;0
253;coastal_bunker;1876.00;9.75;1469.00;-2.62;0
253;coastal_bunker;2661.00;10.05;1292.00;-3.40;0
253;coastal_bunker;2302.00;9.73;1449.00;-3.93;0
253;coastal_bunker;2150.00;10.07;1468.00;-2.05;0
253;coastal_bunker;1928.00;10.07;1440.00;-3.28;0
253;coastal_bunker;2022.00;9.73;1473.00;-2.72;0
253;coastal_bunker;2589.00;10.00;1373.00;-4.22;0
253;coastal_bunker;2017.00;10.03;1392.00;0.79;0
253;dockyard;2052.00;9.73;1413.00;1.17;0
253;anti_air_building;2399.00;13.75;1283.00;6.12;0
253;anti_air_building;1920.00;10.50;1328.00;2.50;0
253;anti_air_building;2518.00;12.05;1323.00;5.17;0
253;synthetic_refinery;2420.00;10.30;1416.00;1.90;0
253;fuel_silo;1957.00;10.48;1326.00;4.57;0
253;rocket_site;2501.00;11.70;1311.00;3.61;0
253;nuclear_reactor;2630.00;11.98;1231.00;0.35;0
254;arms_factory;2006.00;12.25;824.00;0.19;0
254;arms_factory;2051.00;12.05;893.00;1.75;0
254;arms_factory;2013.00;12.05;890.00;4.42;0
254;arms_factory;1905.00;10.60;817.00;0.80;0
254;arms_factory;1889.00;11.65;914.00;3.81;0
254;arms_factory;2010.00;11.70;854.00;5.02;0
254;industrial_complex;1970.00;10.95;827.00;2.86;0
254;industrial_complex;1948.00;11.55;777.00;0.70;0
254;industrial_complex;1922.00;10.60;828.00;0.80;0
254;industrial_complex;1872.00;11.05;897.00;4.93;0
254;industrial_complex;1978.00;11.78;791.00;1.31;0
254;industrial_complex;1993.00;13.10;725.00;5.43;0
254;air_base;1900.00;10.60;945.00;5.54;0
254;supply_node;2041.00;11.65;903.00;3.42;0
254;supply_node;2061.00;12.10;887.00;4.90;0
254;supply_node;1994.00;12.15;793.00;2.66;0
254;supply_node;2004.00;11.80;828.00;5.59;0
254;supply_node;1862.00;10.93;885.00;0.79;0
254;supply_node;1960.00;10.20;918.00;4.83;0
254;supply_node;1922.00;11.15;749.00;0.03;0
254;supply_node;1907.00;11.05;811.00;2.96;0
254;supply_node;1917.00;10.40;713.00;0.72;0
254;supply_node;1916.00;10.20;941.00;2.20;0
254;supply_node;2063.00;12.25;785.00;5.13;0
254;supply_node;2081.00;10.50;838.00;1.43;0
254;supply_node;1878.00;10.50;936.00;4.37;0
254;supply_node;1960.00;11.03;838.00;5.85;0
254;supply_node;1982.00;11.25;885.00;3.61;0
254;supply_node;2038.00;11.48;728.00;0.26;0
254;supply_node;2080.00;13.35;738.00;1.74;0
254;supply_node;2007.00;13.00;756.00;5.78;0
254;supply_node;1949.00;11.53;805.00;0.97;0
254;supply_node;1984.00;10.38;941.00;3.91;0
254;supply_node;2032.00;12.40;801.00;1.67;0
254;supply_node;1921.00;10.07;899.00;3.15;0
254;supply_node;2047.00;11.70;842.00;6.08;0
254;supply_node;1890.00;10.45;757.00;2.39;0
254;supply_node;2011.00;11.32;914.00;5.32;0
254;supply_node;2070.00;10.98;913.00;1.97;0
254;supply_node;2076.00;11.00;822.00;4.56;0
254;supply_node;1953.00;12.10;740.00;1.21;0
254;supply_node;2090.00;12.48;768.00;2.69;0
254;supply_node;1948.00;10.35;949.00;0.45;0
254;supply_node;2014.00;12.35;865.00;3.39;0
254;supply_node;1949.00;10.38;873.00;4.86;0
254;supply_node;2067.00;10.50;930.00;2.62;0
254;supply_node;1894.00;11.48;911.00;4.10;0
254;supply_node;1897.00;10.15;881.00;0.75;0
254;supply_node;2081.00;11.90;874.00;4.79;0
254;supply_node;2070.00;11.20;857.00;6.27;0
254;supply_node;1926.00;10.32;845.00;2.92;0
254;supply_node;2081.00;11.65;804.00;5.51;0
254;supply_node;1877.00;10.30;798.00;2.16;0
254;supply_node;1920.00;11.48;782.00;5.10;0
254;supply_node;1966.00;11.50;773.00;1.39;0
254;supply_node;2040.00;13.25;763.00;4.34;0
254;supply_node;1985.00;12.50;732.00;5.81;0
254;naval_base;1873.00;10.00;867.00;0.00;6040
254;naval_base;1932.00;9.50;873.00;-2.27;6040
254;naval_base;1937.00;9.90;902.00;1.47;6040
254;naval_base;1980.00;9.95;954.00;-3.51;5911
254;naval_base;1880.00;9.50;772.00;-2.52;6006
254;naval_base;1940.00;9.50;927.00;-1.42;6040
254;naval_base;1870.00;9.50;952.00;-3.14;5787
